time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
3122.0,11.111334702769417,0,9.56270217895508,10.499279,70.20000000000002,69.2
3126.0,11.111334702769417,0,9.57837772369385,10.496975,70.20000000000002,69.2
3130.0,11.110125768934935,0,9.58817481994629,10.488729,70.20000000000002,69.2
3134.0,11.111334702769417,0,9.60580921173096,10.499294,70.20000000000002,69.2
3138.0,11.111334702769417,0,9.62148475646973,10.499327,70.20000000000002,69.2
3142.0,11.111334702769417,0,9.62932205200195,10.496405,70.20000000000002,69.2
3146.0,11.111334702769417,0,9.63911914825439,10.496222,70.20000000000002,69.2
3150.0,11.111334702769417,0,9.65283489227295,10.499567,70.20000000000002,69.2
3154.0,11.111334702769417,0,9.66067218780518,10.499589,70.20000000000002,69.2
3158.0,11.111334702769417,0,9.66851043701172,10.499574,70.20000000000002,69.2
3162.0,11.111334702769417,0,9.68418502807617,10.499034,70.20000000000002,69.2
3166.0,11.111334702769417,0,9.69986057281494,10.495349,70.20000000000002,69.2
3170.0,11.110125768934935,0,9.72141361236572,10.487328,70.20000000000002,69.2
3174.0,11.110125768934935,0,9.74492645263672,10.486899,70.20000000000002,69.2
3178.0,11.110125768934935,0,9.75276374816895,10.4911175,70.20000000000002,69.2
3182.0,11.110125768934935,0,9.73316955566406,10.486469,70.20000000000002,69.2
3186.0,11.111334702769417,0,9.67634773254395,10.494261,70.20000000000002,69.2
3190.0,11.110125768934935,0,9.60972785949707,10.486116,70.20000000000002,69.2
3194.0,11.110125768934935,0,9.55878353118896,10.481755,70.20000000000002,69.2
3198.0,11.110125768934935,0,9.52351474761963,10.485598,70.20000000000002,69.2
3202.0,11.094200733163753,252.36783027648926,9.48824501037598,10.435792,71.20000000000002,69.8
3206.0,11.186048256343344,0,9.4666919708252,10.484702,71.20000000000002,69.8
3210.0,11.186048256343344,0,9.46081352233887,10.483467,71.20000000000002,69.8
3214.0,11.158854977517954,0,9.46081352233887,10.472102,71.20000000000002,69.8
3218.0,11.187257190177828,0,9.46865081787109,10.493001,71.20000000000002,69.8
3222.0,11.186048256343344,0,9.47844886779785,10.483073,71.20000000000002,69.8
3226.0,11.158854977517954,0,9.48824501037598,10.465371,71.20000000000002,69.8
3230.0,11.186048256343344,0,9.4960823059082,10.483967,71.20000000000002,69.8
3234.0,11.186048256343344,0,9.50783920288086,10.4882965,71.20000000000002,69.8
3238.0,11.094200733163753,0,9.51371765136719,10.421575,71.20000000000002,69.8
3242.0,11.019416433644114,205.9774875640869,9.51959609985352,10.305573,72.20000000000002,70.6
3246.0,11.186048256343344,0,9.53135204315186,10.483335,72.20000000000002,70.6
3250.0,11.187257190177828,0,9.5411491394043,10.495872,72.20000000000002,70.6
3254.0,11.158854977517954,0,9.54898643493652,10.464302,72.20000000000002,70.6
3258.0,11.017246410235124,132.712984085083,9.56270217895508,10.26677,72.60000000000002,71.19999999999999
3262.0,11.186048256343344,0,9.57837772369385,10.484353,72.60000000000002,71.19999999999999
3266.0,11.158854977517954,0,9.59013366699219,10.466207,72.60000000000002,71.19999999999999
3270.0,11.186048256343344,0,9.60189056396484,10.488238,72.60000000000002,71.19999999999999
3274.0,11.187257190177828,0,9.60776901245117,10.492217,72.60000000000002,71.19999999999999
3278.0,11.019416433644114,121.7611312866211,9.6175651550293,10.357258,73.00000000000003,71.39999999999999
3282.0,11.094200733163753,250.93016624450684,9.62540340423584,10.411426,74.00000000000003,71.99999999999999
3286.0,11.094200733163753,0,9.63128089904785,10.410143,74.00000000000003,71.99999999999999
3290.0,11.172226423471894,0,9.64303779602051,10.484956,74.00000000000003,71.99999999999999
3294.0,10.999426961785739,136.1074924468994,9.65087509155273,10.265939,74.40000000000003,72.19999999999999
3298.0,11.080378900292303,0,9.65675354003906,10.427788,74.40000000000003,72.19999999999999
3302.0,11.172226423471894,0,9.66851043701172,10.485189,74.40000000000003,72.19999999999999
3306.0,11.173435357306376,0,9.67634773254395,10.499313,74.40000000000003,72.19999999999999
3310.0,11.172226423471894,0,9.6920223236084,10.484828,74.40000000000003,72.19999999999999
3314.0,11.080378900292303,0,9.6982250213623,10.432382,74.40000000000003,72.19999999999999
3318.0,11.172226423471894,0,9.70998382568359,10.485337,74.40000000000003,72.19999999999999
3322.0,11.172226423471894,0,9.71978187561035,10.48423,74.40000000000003,72.19999999999999
3326.0,11.080378900292303,0,9.72990798950195,10.410172,74.40000000000003,72.19999999999999
3330.0,11.003424577363674,127.82101631164551,9.71194267272949,10.390374,75.00000000000003,72.6
3334.0,11.1450331446465,0,9.65903282165527,10.473549,75.00000000000003,72.6
3338.0,11.172226423471894,0,9.56858062744141,10.484675,75.00000000000003,72.6
3342.0,11.172226423471894,0,9.52547359466553,10.4874325,75.00000000000003,72.6
3346.0,11.1450331446465,0,9.482666015625,10.465826,75.00000000000003,72.6
3350.0,11.172226423471894,0,9.47061061859131,10.489211,75.00000000000003,72.6
3354.0,11.145886857816897,0,9.46473217010498,10.482862,75.00000000000003,72.6
3358.0,11.147095791651381,0,9.46277332305908,10.49383,75.00000000000003,72.6
3362.0,11.145886857816897,0,9.46865081787109,10.482605,75.00000000000003,72.6
3366.0,11.073316174565576,0,9.47452926635742,10.488607,75.00000000000003,72.6
3370.0,11.073316174565576,0,9.47844886779785,10.488485,75.00000000000003,72.6
3374.0,11.118693578991504,0,9.48040771484375,10.4661875,75.00000000000003,72.6
3378.0,11.172226423471894,0,9.48628616333008,10.488646,75.00000000000003,72.6
3382.0,11.1450331446465,0,9.50000190734863,10.465335,75.00000000000003,72.6
3386.0,11.172226423471894,0,9.51959609985352,10.486998,75.00000000000003,72.6
3390.0,11.1450331446465,0,9.5431079864502,10.459574,75.00000000000003,72.6
3394.0,11.172226423471894,0,9.56074333190918,10.4828005,75.00000000000003,72.6
3398.0,10.999426961785739,208.85839462280273,9.57249927520752,10.310186,76.00000000000003,73.0
3402.0,11.1450331446465,0,9.58229637145996,10.449761,76.00000000000003,73.0
3406.0,10.999426961785739,162.0753288269043,9.59013366699219,10.373976,77.00000000000003,73.6
3410.0,11.173435357306376,0,9.59993076324463,10.494032,77.00000000000003,73.6
3414.0,11.172226423471894,0,9.60384941101074,10.484831,77.00000000000003,73.6
3418.0,11.173435357306376,0,9.61168766021729,10.493767,77.00000000000003,73.6
3422.0,11.173435357306376,0,9.6156063079834,10.498583,77.00000000000003,73.6
3426.0,11.173435357306376,0,9.61952495574951,10.498668,77.00000000000003,73.6
3430.0,11.173435357306376,0,9.62344360351563,10.494398,77.00000000000003,73.6
3434.0,11.172226423471894,0,9.63128089904785,10.48305,77.00000000000003,73.6
3438.0,11.173435357306376,0,9.65087509155273,10.493103,77.00000000000003,73.6
3442.0,11.074211261305381,0,9.66263198852539,10.408912,77.00000000000003,73.6
3446.0,11.172226423471894,0,9.67634773254395,10.4897175,77.00000000000003,73.6
3450.0,11.172226423471894,0,9.68026638031006,10.4835825,77.00000000000003,73.6
3454.0,11.173435357306376,0,9.68418502807617,10.493626,77.00000000000003,73.6
3458.0,11.1450331446465,0,9.69398212432861,10.466061,77.00000000000003,73.6
3462.0,11.172226423471894,0,9.70181941986084,10.48831,77.00000000000003,73.6
3466.0,11.172226423471894,0,9.70769786834717,10.482057,77.00000000000003,73.6
3470.0,11.173435357306376,0,9.7135763168335,10.492881,77.00000000000003,73.6
3474.0,11.172226423471894,0,9.70965766906738,10.486856,77.00000000000003,73.6
3478.0,11.172226423471894,0,9.67438793182373,10.48669,77.00000000000003,73.6
3482.0,11.1450331446465,0,9.60776901245117,10.462387,77.00000000000003,73.6
3486.0,11.112353321868866,0,9.53527069091797,10.474733,77.00000000000003,73.6
3490.0,10.975128394263347,0,9.48236656188965,10.437612,77.00000000000003,73.6
3494.0,11.073316174565576,0,9.44905757904053,10.477627,77.00000000000003,73.6
3498.0,11.066975917442939,0,9.43142318725586,10.488651,77.00000000000003,73.6
3502.0,11.025185892485462,0,9.42750358581543,10.476158,77.00000000000003,73.6
3506.0,10.894176455756783,127.8200626373291,9.42750358581543,10.397393,77.60000000000002,74.0
3510.0,11.073316174565576,0,9.43338203430176,10.487918,77.60000000000002,74.0
3514.0,11.039782638617545,0,9.4431791305542,10.476266,77.60000000000002,74.0
3518.0,10.975301012399063,0,9.46473217010498,10.406176,77.60000000000002,74.0
3522.0,11.066975917442939,0,9.50392055511475,10.486452,77.60000000000002,74.0
3526.0,11.073316174565576,0,9.55094623565674,10.482374,77.60000000000002,74.0
3530.0,11.066975917442939,0,9.58817481994629,10.479415,77.60000000000002,74.0
3534.0,11.074211261305381,0,9.61168766021729,10.402253,77.60000000000002,74.0
3538.0,11.167095100183738,0,9.62932205200195,10.499444,77.60000000000002,74.0
3542.0,11.173435357306376,0,9.64891624450684,10.492146,77.60000000000002,74.0
3546.0,11.165886166349257,0,9.66067218780518,10.485892,77.60000000000002,74.0
3550.0,11.165886166349257,0,9.66459083557129,10.4847,77.60000000000002,74.0
3554.0,11.173435357306376,0,9.66851043701172,10.495476,77.60000000000002,74.0
3558.0,11.165886166349257,0,9.67046928405762,10.485623,77.60000000000002,74.0
3562.0,11.165886166349257,0,9.68418502807617,10.484455,77.60000000000002,74.0
3566.0,11.138692887523863,0,9.69986057281494,10.475527,77.60000000000002,74.0
3570.0,11.074038643169665,0,9.7135763168335,10.442599,77.60000000000002,74.0
3574.0,11.172226423471894,0,9.71749496459961,10.486446,77.60000000000002,74.0
3578.0,11.078208876883313,238.96398544311523,9.72141361236572,10.419294,78.40000000000002,74.8
3582.0,11.078208876883313,0,9.69986057281494,10.417675,78.40000000000002,74.8
3586.0,11.138692887523863,0,9.63324069976807,10.465779,78.40000000000002,74.8
3590.0,11.165886166349257,0,9.58229637145996,10.482079,78.40000000000002,74.8
3594.0,11.165886166349257,0,9.52547359466553,10.488085,78.40000000000002,74.8
3598.0,11.165886166349257,0,9.49020481109619,10.48144,78.40000000000002,74.8
3602.0,10.993086704663101,130.74727058410645,9.47452926635742,10.373864,79.00000000000001,75.6
3606.0,11.165886166349257,0,9.4666919708252,10.484877,79.00000000000001,75.6
3610.0,11.067871004182743,0,9.46865081787109,10.433833,79.00000000000001,75.6
3614.0,11.165886166349257,0,9.47648906707764,10.483504,79.00000000000001,75.6
3618.0,11.138692887523863,0,9.48432636260986,10.466038,79.00000000000001,75.6
3622.0,11.165886166349257,0,9.4941234588623,10.484365,79.00000000000001,75.6
3626.0,11.071868619760675,0,9.50196075439453,10.41496,79.00000000000001,75.6
3630.0,11.167095100183738,0,9.50979900360107,10.493372,79.00000000000001,75.6
3634.0,11.165886166349257,0,9.51175785064697,10.482082,79.00000000000001,75.6
3638.0,11.064151290244599,228.8160800933838,9.51371765136719,10.431542,79.60000000000001,76.19999999999999
3642.0,11.15816883683318,0,9.51371765136719,10.485597,79.60000000000001,76.19999999999999
3646.0,11.130975558007787,0,9.51567649841309,10.475451,79.60000000000001,76.19999999999999
3650.0,11.15816883683318,0,9.52351474761963,10.484427,79.60000000000001,76.19999999999999
3654.0,11.159377770667662,0,9.53723049163818,10.495589,79.60000000000001,76.19999999999999
3658.0,11.15816883683318,0,9.55094623565674,10.485313,79.60000000000001,76.19999999999999
3662.0,11.15816883683318,0,9.56074333190918,10.488098,79.60000000000001,76.19999999999999
3666.0,11.1657180277903,0,9.56662178039551,10.495001,79.60000000000001,76.19999999999999
3670.0,11.130975558007787,0,9.57249927520752,10.467874,79.60000000000001,76.19999999999999
3674.0,11.15816883683318,0,9.58229637145996,10.483732,79.60000000000001,76.19999999999999
3678.0,11.130975558007787,0,9.59013366699219,10.466622,79.60000000000001,76.19999999999999
3682.0,11.15816883683318,0,9.59797191619873,10.489607,79.60000000000001,76.19999999999999
3686.0,11.159377770667662,0,9.60580921173096,10.49443,79.60000000000001,76.19999999999999
3690.0,11.064151290244599,0,9.6156063079834,10.412928,79.60000000000001,76.19999999999999
3694.0,11.064151290244599,218.19005012512207,9.62540340423584,10.41977,80.00000000000001,76.39999999999999
3698.0,11.130975558007787,0,9.63324069976807,10.466248,80.00000000000001,76.39999999999999
3702.0,11.064151290244599,0,9.64107894897461,10.4027195,80.00000000000001,76.39999999999999
3706.0,11.15816883683318,0,9.65283489227295,10.4842415,80.00000000000001,76.39999999999999
3710.0,11.159377770667662,0,9.6665506362915,10.498778,80.00000000000001,76.39999999999999
3714.0,11.15816883683318,0,9.68026638031006,10.485818,80.00000000000001,76.39999999999999
3718.0,11.15816883683318,0,9.6900634765625,10.487834,80.00000000000001,76.39999999999999
3722.0,11.064151290244599,0,9.69398212432861,10.406385,80.00000000000001,76.39999999999999
3726.0,11.159377770667662,0,9.6920223236084,10.4977665,80.00000000000001,76.39999999999999
3730.0,11.159377770667662,0,9.6900634765625,10.493519,80.00000000000001,76.39999999999999
3734.0,10.985369375147025,104.62074279785156,9.68810367584229,10.254795,80.20000000000002,77.39999999999999
3738.0,11.159377770667662,0,9.6900634765625,10.497074,80.20000000000002,77.39999999999999
3742.0,11.159377770667662,0,9.70573806762695,10.493358,80.20000000000002,77.39999999999999
3746.0,11.159377770667662,0,9.71749496459961,10.499345,80.20000000000002,77.39999999999999
3750.0,11.159377770667662,0,9.73512935638428,10.496984,80.20000000000002,77.39999999999999
3754.0,11.15816883683318,0,9.73904800415039,10.48706,80.20000000000002,77.39999999999999
3758.0,11.15816883683318,0,9.70377922058105,10.48172,80.20000000000002,77.39999999999999
3762.0,11.15816883683318,0,9.64107894897461,10.48779,80.20000000000002,77.39999999999999
3766.0,11.159377770667662,0,9.57249927520752,10.491484,80.20000000000002,77.39999999999999
3770.0,11.159377770667662,0,9.52351474761963,10.495861,80.20000000000002,77.39999999999999
3774.0,11.159377770667662,0,9.49804210662842,10.494785,80.20000000000002,77.39999999999999
3778.0,11.15816883683318,0,9.49020481109619,10.486186,80.20000000000002,77.39999999999999
3782.0,11.15816883683318,0,9.49020481109619,10.486061,80.20000000000002,77.39999999999999
3786.0,11.15816883683318,0,9.49020481109619,10.484863,80.20000000000002,77.39999999999999
3790.0,11.15816883683318,0,9.49804210662842,10.481884,80.20000000000002,77.39999999999999
3794.0,11.15816883683318,0,9.50588035583496,10.4857645,80.20000000000002,77.39999999999999
3798.0,11.15816883683318,0,9.51959609985352,10.49061,80.20000000000002,77.39999999999999
3802.0,11.15816883683318,0,9.52155494689941,10.489569,80.20000000000002,77.39999999999999
3806.0,11.15816883683318,0,9.52743339538574,10.484459,80.20000000000002,77.39999999999999
3810.0,11.064151290244599,239.77594375610352,9.52939224243164,10.421629,81.00000000000001,77.99999999999999
3814.0,11.15816883683318,0,9.53527069091797,10.4866085,81.00000000000001,77.99999999999999
3818.0,11.15816883683318,0,9.53723049163818,10.483553,81.00000000000001,77.99999999999999
3822.0,11.159377770667662,0,9.5431079864502,10.4967,81.00000000000001,77.99999999999999
3826.0,11.159377770667662,0,9.54506778717041,10.49933,81.00000000000001,77.99999999999999
3830.0,11.15816883683318,0,9.55682373046875,10.4882965,81.00000000000001,77.99999999999999
3834.0,11.15816883683318,0,9.56662178039551,10.487092,81.00000000000001,77.99999999999999
3838.0,11.130975558007787,0,9.58621501922607,10.463836,81.00000000000001,77.99999999999999
3842.0,11.15816883683318,0,9.59405326843262,10.485774,81.00000000000001,77.99999999999999
3846.0,11.130975558007787,0,9.60189056396484,10.475967,81.00000000000001,77.99999999999999
3850.0,11.15816883683318,0,9.60580921173096,10.480361,81.00000000000001,77.99999999999999
3854.0,11.130975558007787,0,9.61364650726318,10.475141,81.00000000000001,77.99999999999999
3858.0,11.130975558007787,0,9.62344360351563,10.4747,81.00000000000001,77.99999999999999
3862.0,11.15816883683318,0,9.63128089904785,10.487409,81.00000000000001,77.99999999999999
3866.0,11.15816883683318,0,9.63715934753418,10.485172,81.00000000000001,77.99999999999999
3870.0,11.130975558007787,0,9.63911914825439,10.452177,81.00000000000001,77.99999999999999
3874.0,11.15816883683318,0,9.64499664306641,10.490811,81.00000000000001,77.99999999999999
3878.0,11.15816883683318,0,9.65087509155273,10.476594,81.00000000000001,77.99999999999999
3882.0,11.130975558007787,0,9.65675354003906,10.44552,81.00000000000001,77.99999999999999
3886.0,11.15816883683318,0,9.66459083557129,10.483266,81.00000000000001,77.99999999999999
