time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
7784.0,10.89088942371365,0,11.0920896530151,11.437975,631.7999999999997,327.999999999997
7788.0,10.866727324682577,0,11.0920896530151,11.425993,631.7999999999997,327.999999999997
7792.0,10.89088942371365,0,11.0920896530151,11.437958,631.7999999999997,327.999999999997
7796.0,10.866727324682577,0,11.0941753387451,11.429966,631.7999999999997,327.999999999997
7800.0,10.89088942371365,0,11.0941753387451,11.441677,631.7999999999997,327.999999999997
7804.0,10.866727324682577,0,11.0962610244751,11.429831,631.7999999999997,327.999999999997
7808.0,10.916650461509589,0,11.0983467102051,11.445388,631.7999999999997,327.999999999997
7812.0,10.916650461509589,0,11.0983467102051,11.437757,631.7999999999997,327.999999999997
7816.0,10.916650461509589,0,11.1006946563721,11.441492,631.7999999999997,327.999999999997
7820.0,10.916650461509589,0,11.1004314422607,11.445241,631.7999999999997,327.999999999997
7824.0,10.916650461509589,0,11.1004314422607,11.437614,631.7999999999997,327.999999999997
7828.0,10.916650461509589,0,11.1006946563721,11.437519,631.7999999999997,327.999999999997
7832.0,10.916650461509589,0,11.1004314422607,11.441332,631.7999999999997,327.999999999997
7836.0,10.916650461509589,0,11.102518081665,11.44888,631.7999999999997,327.999999999997
7840.0,10.892488362478515,0,11.1046028137207,11.429437,631.7999999999997,327.999999999997
7844.0,10.916650461509589,0,11.1046028137207,11.441093,631.7999999999997,327.999999999997
7848.0,10.916650461509589,0,11.1046028137207,11.437296,631.7999999999997,327.999999999997
7852.0,10.916650461509589,0,11.1046028137207,11.437211,631.7999999999997,327.999999999997
7856.0,10.916650461509589,0,11.1046028137207,11.43717,631.7999999999997,327.999999999997
7860.0,10.916650461509589,0,11.106689453125,11.44086,631.7999999999997,327.999999999997
7864.0,10.892488362478515,0,11.1087741851807,11.429048,631.7999999999997,327.999999999997
7868.0,10.916650461509589,0,11.109037399292,11.433022,631.7999999999997,327.999999999997
7872.0,10.916650461509589,0,11.1087741851807,11.44084,631.7999999999997,327.999999999997
7876.0,10.916650461509589,0,11.1087741851807,11.4407425,631.7999999999997,327.999999999997
7880.0,10.892488362478515,0,11.111123085022,11.428864,631.7999999999997,327.999999999997
7884.0,10.916650461509589,0,11.1129455566406,11.440653,631.7999999999997,327.999999999997
7888.0,10.916650461509589,0,11.1129455566406,11.440588,631.7999999999997,327.999999999997
7892.0,10.916650461509589,0,11.1150312423706,11.436739,631.7999999999997,327.999999999997
7896.0,10.916650461509589,0,11.1150312423706,11.436652,631.7999999999997,327.999999999997
7900.0,10.916650461509589,0,11.1152944564819,11.447997,631.7999999999997,327.999999999997
7904.0,10.916650461509589,0,11.1150312423706,11.43651,631.7999999999997,327.999999999997
7908.0,10.916650461509589,0,11.1173801422119,11.462999,631.7999999999997,327.999999999997
7912.0,10.89088942371365,0,11.1171169281006,11.432349,631.7999999999997,327.999999999997
7916.0,10.89088942371365,0,11.1192016601563,11.440087,631.7999999999997,327.999999999997
7920.0,10.89088942371365,0,11.1192016601563,11.436228,631.7999999999997,327.999999999997
7924.0,10.89088942371365,0,11.1212882995605,11.439944,631.7999999999997,327.999999999997
7928.0,10.916650461509589,0,11.1212882995605,11.432104,631.7999999999997,327.999999999997
7932.0,10.89088942371365,0,11.1233730316162,11.432074,631.7999999999997,327.999999999997
7936.0,10.89088942371365,0,11.1233730316162,11.431928,631.7999999999997,327.999999999997
7940.0,10.89088942371365,0,11.1233730316162,11.435899,631.7999999999997,327.999999999997
7944.0,10.89088942371365,0,11.1254596710205,11.435835,631.7999999999997,327.999999999997
7948.0,10.866727324682577,0,11.1254596710205,11.427728,631.7999999999997,327.999999999997
7952.0,10.89088942371365,0,11.1254596710205,11.439491,631.7999999999997,327.999999999997
7956.0,10.89088942371365,0,11.1275444030762,11.435607,631.7999999999997,327.999999999997
7960.0,10.866727324682577,0,11.1275444030762,11.427502,631.7999999999997,327.999999999997
7964.0,10.89088942371365,0,11.1296300888062,11.431427,631.7999999999997,327.999999999997
7968.0,10.866727324682577,0,11.1317157745361,11.427352,631.7999999999997,327.999999999997
7972.0,10.866727324682577,0,11.1317157745361,11.423266,631.7999999999997,327.999999999997
7976.0,10.89088942371365,0,11.1338014602661,11.435247,631.7999999999997,327.999999999997
7980.0,10.89088942371365,0,11.1317157745361,11.446586,631.7999999999997,327.999999999997
7984.0,10.89088942371365,0,11.1233730316162,11.435011,631.7999999999997,327.999999999997
7988.0,10.89088942371365,0,11.1046028137207,11.438668,631.7999999999997,327.999999999997
7992.0,10.89088942371365,0,11.0858325958252,11.442363,631.7999999999997,327.999999999997
7996.0,10.89088942371365,0,11.0712337493896,11.434563,631.7999999999997,327.999999999997
8000.0,10.89088942371365,0,11.062891960144,11.438326,631.7999999999997,327.999999999997
8004.0,10.89088942371365,0,11.0608062744141,11.434465,631.7999999999997,327.999999999997
8008.0,10.89088942371365,0,11.0587205886841,11.441985,631.7999999999997,327.999999999997
8012.0,10.89088942371365,0,11.0587205886841,11.445749,631.7999999999997,327.999999999997
8016.0,10.89088942371365,0,11.0587205886841,11.430383,631.7999999999997,327.999999999997
8020.0,10.89088942371365,0,11.0608062744141,11.43817,631.7999999999997,327.999999999997
8024.0,10.89088942371365,0,11.062891960144,11.449409,631.7999999999997,327.999999999997
8028.0,10.89088942371365,0,11.064977645874,11.44168,631.7999999999997,327.999999999997
8032.0,10.89088942371365,0,11.0670623779297,11.429985,631.7999999999997,327.999999999997
8036.0,10.89088942371365,0,11.0670623779297,11.441372,631.7999999999997,327.999999999997
8040.0,10.89088942371365,0,11.0670623779297,11.456341,631.7999999999997,327.999999999997
8044.0,10.89088942371365,0,11.069149017334,11.452265,631.7999999999997,327.999999999997
8048.0,10.89088942371365,0,11.069149017334,11.432878,631.7999999999997,327.999999999997
8052.0,10.89088942371365,0,11.0712337493896,11.432614,631.7999999999997,327.999999999997
8056.0,10.89088942371365,0,11.0733203887939,11.447503,631.7999999999997,327.999999999997
8060.0,10.89088942371365,0,11.0733203887939,11.458721,631.7999999999997,327.999999999997
8064.0,10.89088942371365,0,11.0733203887939,11.45864,631.7999999999997,327.999999999997
8068.0,10.89088942371365,0,11.0733203887939,11.439416,631.7999999999997,327.999999999997
8072.0,10.89088942371365,0,11.0754051208496,11.443127,631.7999999999997,327.999999999997
8076.0,10.89088942371365,0,11.0774908065796,11.454544,631.7999999999997,327.999999999997
8080.0,10.89088942371365,0,11.0774908065796,11.450896,631.7999999999997,327.999999999997
8084.0,10.89088942371365,0,11.0795764923096,11.447252,631.7999999999997,327.999999999997
8088.0,10.89088942371365,0,11.0795764923096,11.435956,631.7999999999997,327.999999999997
8092.0,10.89088942371365,0,11.0816621780396,11.447624,631.7999999999997,327.999999999997
8096.0,10.89088942371365,0,11.0816621780396,11.440151,631.7999999999997,327.999999999997
8100.0,10.89088942371365,0,11.0816621780396,11.447904,631.7999999999997,327.999999999997
8104.0,10.89088942371365,0,11.0837478637695,11.455657,631.7999999999997,327.999999999997
8108.0,10.89088942371365,0,11.0837478637695,11.440513,631.7999999999997,327.999999999997
8112.0,10.89088942371365,0,11.0858325958252,11.459682,631.7999999999997,327.999999999997
8116.0,10.89088942371365,0,11.0858325958252,11.448014,631.7999999999997,327.999999999997
8120.0,10.916650461509589,0,11.0879192352295,11.444698,631.7999999999997,327.999999999997
8124.0,10.916650461509589,0,11.0879192352295,11.452377,631.7999999999997,327.999999999997
8128.0,10.916650461509589,0,11.0879192352295,11.460008,631.7999999999997,327.999999999997
8132.0,10.916650461509589,0,11.0900039672852,11.448637,631.7999999999997,327.999999999997
8136.0,10.916650461509589,0,11.0900039672852,11.448645,631.7999999999997,327.999999999997
8140.0,10.916650461509589,0,11.0900039672852,11.456008,631.7999999999997,327.999999999997
8144.0,10.916650461509589,0,11.0920896530151,11.456276,631.7999999999997,327.999999999997
8148.0,10.916650461509589,0,11.0920896530151,11.456331,631.7999999999997,327.999999999997
8152.0,10.916650461509589,0,11.0920896530151,11.4487,631.7999999999997,327.999999999997
8156.0,10.892488362478515,0,11.0941753387451,11.425448,631.7999999999997,327.999999999997
8160.0,10.916650461509589,0,11.0962610244751,11.444907,631.7999999999997,327.999999999997
8164.0,10.916650461509589,0,11.0962610244751,11.437257,631.7999999999997,327.999999999997
8168.0,10.916650461509589,0,11.0983467102051,11.444819,631.7999999999997,327.999999999997
8172.0,10.916650461509589,0,11.1004314422607,11.441002,631.7999999999997,327.999999999997
8176.0,10.916650461509589,0,11.1004314422607,11.437128,631.7999999999997,327.999999999997
8180.0,10.916650461509589,0,11.1004314422607,11.429182,631.7999999999997,327.999999999997
8184.0,10.916650461509589,0,11.102518081665,11.440853,631.7999999999997,327.999999999997
8188.0,10.916650461509589,0,11.102518081665,11.444539,631.7999999999997,327.999999999997
8192.0,10.916650461509589,0,11.1051292419434,11.440353,631.7999999999997,327.999999999997
8196.0,10.916650461509589,0,11.1051292419434,11.436798,631.7999999999997,327.999999999997
8200.0,10.916650461509589,0,11.1051292419434,11.432859,631.7999999999997,327.999999999997
8204.0,10.916650461509589,0,11.1051292419434,11.44804,631.7999999999997,327.999999999997
8208.0,10.916650461509589,0,11.107213973999,11.447953,631.7999999999997,327.999999999997
8212.0,10.916650461509589,0,11.107213973999,11.444093,631.7999999999997,327.999999999997
8216.0,10.916650461509589,0,11.1093006134033,11.43257,631.7999999999997,327.999999999997
8220.0,10.916650461509589,0,11.1093006134033,11.439996,631.7999999999997,327.999999999997
8224.0,10.916650461509589,0,11.1113862991333,11.435535,631.7999999999997,327.999999999997
8228.0,10.916650461509589,0,11.1113862991333,11.428362,631.7999999999997,327.999999999997
8232.0,10.916650461509589,0,11.1134719848633,11.443367,631.7999999999997,327.999999999997
8236.0,10.916650461509589,0,11.1134719848633,11.436105,631.7999999999997,327.999999999997
8240.0,10.916650461509589,0,11.1155576705933,11.428156,631.7999999999997,327.999999999997
8244.0,10.916650461509589,0,11.1155576705933,11.428083,631.7999999999997,327.999999999997
8248.0,10.916650461509589,0,11.1155576705933,11.428037,631.7999999999997,327.999999999997
8252.0,10.916650461509589,0,11.1155576705933,11.427894,631.7999999999997,327.999999999997
8256.0,10.916650461509589,0,11.1176433563232,11.435058,631.7999999999997,327.999999999997
8260.0,10.916650461509589,0,11.1176433563232,11.427769,631.7999999999997,327.999999999997
8264.0,10.916650461509589,0,11.1197299957275,11.435392,631.7999999999997,327.999999999997
8268.0,10.916650461509589,0,11.1197299957275,11.45445,631.7999999999997,327.999999999997
8272.0,10.916650461509589,0,11.1218147277832,11.438737,631.7999999999997,327.999999999997
8276.0,10.916650461509589,0,11.1218147277832,11.446049,631.7999999999997,327.999999999997
8280.0,10.916650461509589,0,11.1218147277832,11.431299,631.7999999999997,327.999999999997
8284.0,10.916650461509589,0,11.1218147277832,11.427148,631.7999999999997,327.999999999997
8288.0,10.916650461509589,0,11.1218147277832,11.4306345,631.7999999999997,327.999999999997
8292.0,10.916650461509589,0,11.1239013671875,11.430931,631.7999999999997,327.999999999997
8296.0,10.916650461509589,0,11.1259870529175,11.4445715,631.7999999999997,327.999999999997
8300.0,10.916650461509589,0,11.1259870529175,11.430139,631.7999999999997,327.999999999997
8304.0,10.916650461509589,0,11.1280727386475,11.429998,631.7999999999997,327.999999999997
8308.0,10.916650461509589,0,11.1280727386475,11.452909,631.7999999999997,327.999999999997
8312.0,10.916650461509589,0,11.1301593780518,11.440897,631.7999999999997,327.999999999997
8316.0,10.916650461509589,0,11.1301593780518,11.433918,631.7999999999997,327.999999999997
8320.0,10.89088942371365,0,11.1301593780518,11.433674,631.7999999999997,327.999999999997
8324.0,10.89088942371365,0,11.1239013671875,11.433497,631.7999999999997,327.999999999997
8328.0,10.89088942371365,0,11.111123085022,11.434028,631.7999999999997,327.999999999997
8332.0,10.89088942371365,0,11.0988712310791,11.429951,631.7999999999997,327.999999999997
8336.0,10.89088942371365,0,11.0905284881592,11.441118,631.7999999999997,327.999999999997
8340.0,10.866727324682577,0,11.0860948562622,11.421158,631.7999999999997,327.999999999997
8344.0,10.89088942371365,0,11.0837478637695,11.425001,631.7999999999997,327.999999999997
8348.0,10.89088942371365,0,11.0837478637695,11.432622,631.7999999999997,327.999999999997
8352.0,10.89088942371365,0,11.0837478637695,11.424767,631.7999999999997,327.999999999997
8356.0,10.89088942371365,0,11.0858325958252,11.425284,631.7999999999997,327.999999999997
8360.0,10.89088942371365,0,11.0860948562622,11.447232,631.7999999999997,327.999999999997
8364.0,10.89088942371365,0,11.0863561630249,11.447812,631.7999999999997,327.999999999997
8368.0,10.89088942371365,0,11.0863561630249,11.440254,631.7999999999997,327.999999999997
8372.0,10.89088942371365,0,11.0860948562622,11.443172,631.7999999999997,327.999999999997
8376.0,10.89088942371365,0,11.0879192352295,11.431843,631.7999999999997,327.999999999997
8380.0,10.89088942371365,0,11.0900039672852,11.435444,631.7999999999997,327.999999999997
8384.0,10.89088942371365,0,11.0920896530151,11.4390545,631.7999999999997,327.999999999997
8388.0,10.89088942371365,0,11.0941753387451,11.439566,631.7999999999997,327.999999999997
8392.0,10.89088942371365,0,11.0962610244751,11.435729,631.7999999999997,327.999999999997
8396.0,10.89088942371365,0,11.0962610244751,11.444385,631.7999999999997,327.999999999997
8400.0,10.89088942371365,0,11.0983467102051,11.439268,631.7999999999997,327.999999999997
8404.0,10.89088942371365,0,11.0983467102051,11.435389,631.7999999999997,327.999999999997
8408.0,10.89088942371365,0,11.0983467102051,11.440303,631.7999999999997,327.999999999997
8412.0,10.89088942371365,0,11.1004314422607,11.446984,631.7999999999997,327.999999999997
8416.0,10.89088942371365,0,11.1004314422607,11.440039,631.7999999999997,327.999999999997
8420.0,10.89088942371365,0,11.102518081665,11.430478,631.7999999999997,327.999999999997
8424.0,10.89088942371365,0,11.1046028137207,11.427823,631.7999999999997,327.999999999997
8428.0,10.89088942371365,0,11.1046028137207,11.438999,631.7999999999997,327.999999999997
8432.0,10.866727324682577,0,11.1046028137207,11.415081,631.7999999999997,327.999999999997
8436.0,10.89088942371365,0,11.1046028137207,11.423492,631.7999999999997,327.999999999997
8440.0,10.89088942371365,0,11.106689453125,11.434198,631.7999999999997,327.999999999997
8444.0,10.89088942371365,0,11.106689453125,11.423823,631.7999999999997,327.999999999997
8448.0,10.89088942371365,0,11.1087741851807,11.442107,631.7999999999997,327.999999999997
8452.0,10.866727324682577,0,11.1087741851807,11.414494,631.7999999999997,327.999999999997
8456.0,10.892488362478515,0,11.1087741851807,11.419543,631.7999999999997,327.999999999997
8460.0,10.916650461509589,0,11.1087741851807,11.423431,631.7999999999997,327.999999999997
8464.0,10.916650461509589,0,11.1108598709106,11.432956,631.7999999999997,327.999999999997
8468.0,10.892488362478515,0,11.1108598709106,11.418702,631.7999999999997,327.999999999997
8472.0,10.913232869417174,0,11.1129455566406,11.428123,631.7999999999997,327.999999999997
8476.0,10.892488362478515,0,11.1129455566406,11.419057,631.7999999999997,327.999999999997
8480.0,10.916650461509589,0,11.1129455566406,11.434474,631.7999999999997,327.999999999997
8484.0,10.892488362478515,0,11.1150312423706,11.414254,631.7999999999997,327.999999999997
8488.0,10.892488362478515,0,11.1171169281006,11.41933,631.7999999999997,327.999999999997
8492.0,10.892488362478515,0,11.1171169281006,11.418604,631.7999999999997,327.999999999997
8496.0,10.916650461509589,0,11.1171169281006,11.426417,631.7999999999997,327.999999999997
